farm,revenue
E795,86503.43215542857
E796,86724.0
E797,169646.4
E798,2762.1000000000004
E799,10543.5
E8,4722.3
E80,26794.082002285715
E800,3596.3780022857145
E801,56408.4
E802,297481.06666666665
E804,4544.1
E805,3890.7
E806,22750.199999999997
E807,24501.391913142856
E808,8976.315457714287
E809,21890.43795257143
E81,19245.6
E810,33902.02903371429
E811,7606.5090737142855
E812,7840.8
E813,9088.2
E814,6990.861778285715
E815,6857.099794285714
E816,13779.965376
E817,7343.574336
E818,6563.700000000001
E819,4098.599999999999
E82,26050.975121142856
E820,16728.708862285715
E821,17210.90685257143
E822,34392.6
E823,1425.6
E824,8256.6
E825,3831.3
E826,2049.2999999999997
E827,8820.9
E828,127987.2
E829,980.1
E83,5149.250189714286
E830,60188.4
E831,32324.886000000002
E833,9236.7
E834,2019.6000000000001
E835,4514.4
E837,2346.3
E838,2970.0
E839,11794.542760761906
E84,6949.800000000001
E840,2494.7999999999997
E841,1930.5
E842,151810.19999999998
E843,76507.20000000001
E844,39600.0
E845,135788.4
E846,126921.6
E847,5138.1
E848,7038.9
E849,21384.0
E85,2376.0
E850,131224.8
E852,1098.9
E853,7187.4
E854,102355.2
E855,137095.2
E856,16698.858857142855
E857,27832.042532571428
E858,410632.2
E859,7217.910953142857
E86,891.0
E860,139082.4
E861,5185.390834285714
E862,19016.110518857142
E863,9533.7
E864,7365.6
E865,27531.9
E866,5644.096333714286
E867,32000.989805714285
E868,53054.1
E869,40948.292461714285
E87,8553.599999999999
E870,28418.541513142856
E871,17582.399999999998
E872,4129.570806857143
E873,8939.7
E874,5969.7
E875,10407.339
E876,2855.204796
E877,4484.7
E878,6237.0
E879,18610.44585142857
E88,6806.956141714285
E880,7440.002098285715
E881,3066.5494285714285
E882,12503.7
E883,33386.34794971428
E884,19815.729
E885,7751.700000000001
E886,9177.3
E887,3143.8208297142855
E888,11218.5
E889,10365.3
E89,4365.9
E890,6712.605476571429
E891,5373.468
E892,3118.5
E893,2346.3
E894,1782.0
E895,6766.63312
E896,3101.8830000000003
E897,4187.7
E898,8642.7
E899,683.1
E9,24799.5
E90,45813.6
E900,21591.899999999998
E901,12622.5
E902,12637.696702285713
E903,15063.11742857143
E904,2346.3
E905,7517.389001142857
E906,5850.9
E907,7246.799999999999
E908,130302.0
E909,6296.4
E91,33709.5
E910,92075.4
E911,7781.4
E912,15473.7
E913,11790.900000000001
E914,10810.8
E915,15592.5
E916,7484.4
E917,5553.900000000001
E918,27441.99623657143
E919,2999.7
E92,25727.278285714285
E920,7233.7689737142855
E921,5985.534349714286
E922,0.0
E924,19274.08374857143
E925,11286.0
E926,6207.3
E927,8345.7
E928,4039.2000000000003
E929,4573.8
E93,3534.3
E930,16561.988571428574
E931,22364.100000000002
E932,4618.603437714286
E933,13692.913714285714
E934,32231.728714285717
E935,2494.7999999999997
E936,11642.4
E937,4247.099999999999
E938,6830.999999999999
E939,6843.632585142857
E94,17991.273857142856
E940,9087.365376
E941,16790.4
E942,24266.724704
E943,27955.8
E944,19634.335597714286
E945,5524.2
E946,13068.0
E947,82051.2
E948,0.0
E949,32800.457005714285
E95,24888.6
E950,26878.5
E951,980.1
E952,4757.4
E953,25817.48155542857
E954,25608.364690285714
E955,8048.7
E956,4039.2
E957,10513.8
E958,6534.000000000001
E959,17344.800000000003
E96,47556.4
E960,11545.488932571428
E962,1158.3
E964,12355.2
E965,2346.3
E966,11701.8
E967,2108.7
E968,9545.18970342857
E969,11516.605856
E97,24303.546857142857
E970,1425.6
E971,2970.0
E972,16097.400000000001
E973,88228.8
E974,12325.5
E975,2613.6
E976,4484.7
E977,10216.8
E978,1277.1
E979,14641.453714285715
E98,22212.964580571428
E980,3920.4
E981,3445.1999999999994
E982,10454.400000000001
E983,329882.1333333333
E984,3801.6
E985,18774.555
E986,162201.6
E987,43213.5
E988,16618.710464571428
E989,11356.752987428572
E99,6784.059428571429
E990,49337.408361333335
E991,65518.2
E992,5464.8
E993,8767.634139428572
E994,2115903.6
E995,10511.099999999999
E996,20394.169097142858
E997,32672.128781714284
E998,22283.312091428572
E999,21542.4
